   1.2649472e-07   7.9355996e-08   4.9791874e-08   3.1248792e-08   1.9617216e-08   1.2320148e-08   7.7415853e-09   4.8681256e-09   3.0642423e-09   1.9313659e-09   1.2195206e-09   7.7191441e-10   4.9019371e-10   3.1265448e-10   2.0057900e-10   1.2966742e-10   8.4664120e-11   5.5987753e-11   3.7617481e-11   2.5767197e-11   1.8053822e-11   1.2975506e-11   9.5841905e-12   7.2800868e-12   5.6826367e-12   4.5494598e-12   3.7254121e-12   3.1105471e-12   2.6399454e-12   2.2709991e-12   1.9753831e-12   1.7339732e-12   1.5336211e-12   1.3650993e-12   1.2217849e-12   1.0988116e-12   9.9251920e-13   9.0009140e-13   8.1931611e-13   7.4842330e-13   6.8597391e-13   6.3078216e-13   5.8185999e-13   5.3837660e-13   4.9962809e-13   4.6501444e-13   4.3402157e-13   4.0620706e-13   3.8118883e-13   3.5863578e-13   3.3826017e-13   3.1981129e-13   3.0307013e-13   2.8784492e-13   2.7396740e-13   2.6128958e-13   2.4968106e-13   2.3902669e-13   2.2922459e-13   2.2018446e-13   2.1182612e-13   2.0407824e-13   1.9687728e-13   1.9016655e-13   1.8389541e-13   1.7801856e-13   1.7249544e-13   1.6728972e-13   1.6236881e-13   1.5770350e-13   1.5326760e-13   1.4903760e-13   1.4499245e-13   1.4111331e-13   1.2701486e-13
   1.2099905e-07   7.5909282e-08   4.7630055e-08   2.9892754e-08   1.8766515e-08   1.1786382e-08   7.4066052e-09   4.6578389e-09   2.9321819e-09   1.8483887e-09   1.1673472e-09   7.3907873e-10   4.6950227e-10   2.9959367e-10   1.9231607e-10   1.2442400e-10   8.1323362e-11   5.3847863e-11   3.6237183e-11   2.4868763e-11   1.7462245e-11   1.2580328e-11   9.3155436e-12   7.0936505e-12   5.5501918e-12   4.4529500e-12   3.6532104e-12   3.0551053e-12   2.5963125e-12   2.2358860e-12   1.9465706e-12   1.7099367e-12   1.5132913e-12   1.3477091e-12   1.2067709e-12   1.0857501e-12   9.8108404e-13   8.9002628e-13   8.1041580e-13   7.4052078e-13   6.7893138e-13   6.2448463e-13   5.7621065e-13   5.3329327e-13   4.9504061e-13   4.6086259e-13   4.3025343e-13   4.0277772e-13   3.7805930e-13   3.5577211e-13   3.3563274e-13   3.1739416e-13   3.0084057e-13   2.8578294e-13   2.7205541e-13   2.5951205e-13   2.4802425e-13   2.3747845e-13   2.2777412e-13   2.1882217e-13   2.1054348e-13   2.0286764e-13   1.9573193e-13   1.8908039e-13   1.8286301e-13   1.7703505e-13   1.7155647e-13   1.6639138e-13   1.6150760e-13   1.5687629e-13   1.5247156e-13   1.4827021e-13   1.4425145e-13   1.4039666e-13   1.2405631e-13
   1.1574332e-07   7.2613030e-08   4.5562595e-08   2.8595891e-08   1.7952927e-08   1.1275893e-08   7.0862267e-09   4.4567123e-09   2.8058690e-09   1.7690184e-09   1.1174382e-09   7.0766507e-10   4.4970432e-10   2.8709465e-10   1.8440669e-10   1.1940336e-10   7.8123208e-11   5.1796910e-11   3.4913304e-11   2.4006260e-11   1.6893668e-11   1.2199971e-11   9.0565292e-12   6.9135436e-12   5.4219627e-12   4.3592951e-12   3.5829802e-12   3.0010555e-12   2.5536865e-12   2.2015197e-12   1.9183262e-12   1.6863429e-12   1.4933142e-12   1.3306053e-12   1.1919934e-12   1.0728866e-12   9.6981646e-13   8.8010439e-13   8.0163886e-13   7.3272519e-13   6.7198203e-13   6.1826868e-13   5.7063300e-13   5.2827317e-13   4.9050907e-13   4.5676038e-13   4.2652947e-13   3.9938780e-13   3.7496502e-13   3.5294006e-13   3.3303372e-13   3.1500264e-13   2.9863414e-13   2.8374191e-13   2.7016242e-13   2.5775180e-13   2.4638320e-13   2.3594460e-13   2.2633683e-13   2.1747199e-13   2.0927197e-13   2.0166731e-13   1.9459607e-13   1.8800301e-13   1.8183875e-13   1.7605912e-13   1.7062457e-13   1.6549965e-13   1.6065259e-13   1.5605489e-13   1.5168100e-13   1.4750799e-13   1.4351533e-13   1.3968465e-13   1.2116749e-13
   1.1071698e-07   6.9460632e-08   4.3585347e-08   2.7355604e-08   1.7174823e-08   1.0787660e-08   6.7798086e-09   4.2643440e-09   2.6850514e-09   1.6930970e-09   1.0696943e-09   6.7761115e-10   4.3076078e-10   2.7513288e-10   1.7683546e-10   1.1459582e-10   7.5057571e-11   4.9831063e-11   3.3643432e-11   2.3178164e-11   1.6347127e-11   1.1833823e-11   8.8067578e-12   6.7395168e-12   5.2977889e-12   4.2683909e-12   3.5146528e-12   2.9483519e-12   2.5120363e-12   2.1678790e-12   1.8906350e-12   1.6631810e-12   1.4736816e-12   1.3137818e-12   1.1774476e-12   1.0602172e-12   9.5871345e-13   8.7032327e-13   7.9298324e-13   7.2503481e-13   6.6512440e-13   6.1213305e-13   5.6512595e-13   5.2331535e-13   4.8603265e-13   4.5270710e-13   4.2284906e-13   3.9603674e-13   3.7190552e-13   3.5013920e-13   3.3046275e-13   3.1263640e-13   2.9645055e-13   2.8172156e-13   2.6828821e-13   2.5600862e-13   2.4475772e-13   2.3442497e-13   2.2491257e-13   2.1613376e-13   2.0801147e-13   2.0047712e-13   1.9346959e-13   1.8693432e-13   1.8082256e-13   1.7509070e-13   1.6969967e-13   1.6461447e-13   1.5980371e-13   1.5523925e-13   1.5089585e-13   1.4675088e-13   1.4278405e-13   1.3897722e-13   1.1834671e-13
   1.0590997e-07   6.6445771e-08   4.1694351e-08   2.6169409e-08   1.6430644e-08   1.0320707e-08   6.4867384e-09   4.0803495e-09   2.5694883e-09   1.6204733e-09   1.0240207e-09   6.4885749e-10   4.1263431e-10   2.6368491e-10   1.6958764e-10   1.0999212e-10   7.2120632e-11   4.7946660e-11   3.2425258e-11   2.2383019e-11   1.5821700e-11   1.1481299e-11   8.5658564e-12   6.5713310e-12   5.1775163e-12   4.1801370e-12   3.4481625e-12   2.8969506e-12   2.4713322e-12   2.1349433e-12   1.8634824e-12   1.6404405e-12   1.4543859e-12   1.2972327e-12   1.1631289e-12   1.0477383e-12   9.4777208e-13   8.6068050e-13   7.8444691e-13   7.1744794e-13   6.5835704e-13   6.0607649e-13   5.5968844e-13   5.1841889e-13   4.8161055e-13   4.4870204e-13   4.1921158e-13   3.9272400e-13   3.6888032e-13   3.4736910e-13   3.2791945e-13   3.1029510e-13   2.9428949e-13   2.7972161e-13   2.6643252e-13   2.5428231e-13   2.4314761e-13   2.3291940e-13   2.2350119e-13   2.1480735e-13   2.0676184e-13   1.9929696e-13   1.9235237e-13   1.8587421e-13   1.7981434e-13   1.7412969e-13   1.6878169e-13   1.6373575e-13   1.5896090e-13   1.5442931e-13   1.5011608e-13   1.4599884e-13   1.4205757e-13   1.3827435e-13   1.1559236e-13
   1.0131265e-07   6.3562408e-08   3.9885821e-08   2.5034933e-08   1.5718902e-08   9.8740978e-09   6.2064305e-09   3.9043618e-09   2.4589491e-09   1.5510028e-09   9.8032672e-10   6.2134718e-10   3.9528919e-10   2.5272834e-10   1.6264916e-10   1.0558341e-10   6.9306827e-11   4.6140197e-11   3.1256574e-11   2.1619429e-11   1.5316503e-11   1.1141838e-11   8.3334681e-12   6.4087576e-12   5.0609972e-12   4.0944374e-12   3.3834460e-12   2.8468094e-12   2.4315456e-12   2.1026927e-12   1.8368545e-12   1.6181112e-12   1.4354195e-12   1.2809522e-12   1.1490329e-12   1.0354465e-12   9.3698946e-13   8.5117372e-13   7.7602791e-13   7.0996291e-13   6.5167853e-13   6.0009779e-13   5.5431943e-13   5.1358289e-13   4.7724198e-13   4.4474452e-13   4.1561642e-13   3.8944906e-13   3.6588894e-13   3.4462936e-13   3.2540345e-13   3.0797841e-13   2.9215068e-13   2.7774182e-13   2.6459513e-13   2.5257264e-13   2.4155268e-13   2.3142771e-13   2.2210252e-13   2.1349262e-13   2.0552296e-13   1.9812672e-13   1.9124432e-13   1.8482260e-13   1.7881401e-13   1.7317603e-13   1.6787055e-13   1.6286344e-13   1.5812408e-13   1.5362502e-13   1.4934162e-13   1.4525181e-13   1.4133583e-13   1.3757597e-13   1.1290283e-13
   9.6915816e-08   6.0804775e-08   3.8156139e-08   2.3949907e-08   1.5038174e-08   9.4469420e-09   5.9383253e-09   3.7360297e-09   2.3532138e-09   1.4845474e-09   9.3852572e-10   5.9502587e-10   3.7869131e-10   2.4224174e-10   1.5600656e-10   1.0136124e-10   6.6610837e-11   4.4408326e-11   3.0135268e-11   2.0886062e-11   1.4830694e-11   1.0814905e-11   8.1092510e-12   6.2515774e-12   4.9480902e-12   4.0112000e-12   3.3204424e-12   2.7978877e-12   2.3926489e-12   2.0711081e-12   1.8107375e-12   1.5961833e-12   1.4167750e-12   1.2649348e-12   1.1351552e-12   1.0233382e-12   9.2636279e-13   8.4180059e-13   7.6772431e-13   7.0257809e-13   6.4508749e-13   5.9419576e-13   5.4901787e-13   5.0880646e-13   4.7292617e-13   4.4083385e-13   4.1206300e-13   3.8621138e-13   3.6293092e-13   3.4191956e-13   3.2291438e-13   3.0568602e-13   2.9003382e-13   2.7578192e-13   2.6277580e-13   2.5087941e-13   2.3997275e-13   2.2994974e-13   2.2071642e-13   2.1218943e-13   2.0429470e-13   1.9696627e-13   1.9014533e-13   1.8377938e-13   1.7782148e-13   1.7222963e-13   1.6696620e-13   1.6199747e-13   1.5729321e-13   1.5282630e-13   1.4857242e-13   1.4450976e-13   1.4061880e-13   1.3688206e-13   1.1027659e-13
   9.2710682e-08   5.8167356e-08   3.6501846e-08   2.2912161e-08   1.4387100e-08   9.0383861e-09   5.6818878e-09   3.5750179e-09   2.2520720e-09   1.4209751e-09   8.9853490e-10   5.6984158e-10   3.6280805e-10   2.3220462e-10   1.4964699e-10   9.7317522e-11   6.4027577e-11   4.2747845e-11   2.9059323e-11   2.0181642e-11   1.4363465e-11   1.0499986e-11   7.8928779e-12   6.0995805e-12   4.8386597e-12   3.9303362e-12   3.2590935e-12   2.7501464e-12   2.3546154e-12   2.0401710e-12   1.7851184e-12   1.5746472e-12   1.3984455e-12   1.2491750e-12   1.1214916e-12   1.0114100e-12   9.1588931e-13   8.3255886e-13   7.5953419e-13   6.9529188e-13   6.3858255e-13   5.8836924e-13   5.4378277e-13   5.0408871e-13   4.6866234e-13   4.3696936e-13   4.0855072e-13   3.8301044e-13   3.6000581e-13   3.3923929e-13   3.2045190e-13   3.0341760e-13   2.8793864e-13   2.7384166e-13   2.6097431e-13   2.4920242e-13   2.3840764e-13   2.2848531e-13   2.1934273e-13   2.1089765e-13   2.0307695e-13   1.9581552e-13   1.8905530e-13   1.8274447e-13   1.7683667e-13   1.7129041e-13   1.6606855e-13   1.6113778e-13   1.5646823e-13   1.5203311e-13   1.4780842e-13   1.4377262e-13   1.3990642e-13   1.3602410e-13   1.0771210e-13
   8.8688839e-08   5.5644880e-08   3.4919636e-08   2.1919622e-08   1.3764379e-08   8.6476150e-09   5.4366069e-09   3.4210056e-09   2.1553224e-09   1.3601597e-09   8.6027508e-10   5.4574464e-10   3.4760823e-10   2.2259742e-10   1.4355813e-10   9.3444525e-11   6.1552185e-11   4.1155692e-11   2.8026808e-11   1.9504951e-11   1.3914043e-11   1.0196592e-11   7.6840356e-12   5.9525658e-12   4.7325756e-12   3.8517612e-12   3.1993431e-12   2.7035480e-12   2.3174196e-12   2.0098637e-12   1.7599846e-12   1.5534938e-12   1.3804239e-12   1.2336676e-12   1.1080379e-12   9.9965865e-13   9.0556633e-13   8.2344630e-13   7.5145571e-13   6.8810271e-13   6.3216237e-13   5.8261706e-13   5.3861313e-13   4.9942878e-13   4.6444975e-13   4.3315041e-13   4.0507902e-13   3.7984576e-13   3.5711316e-13   3.3658817e-13   3.1801564e-13   3.0117284e-13   2.8586486e-13   2.7192079e-13   2.5919043e-13   2.4754147e-13   2.3685716e-13   2.2703427e-13   2.1798132e-13   2.0961714e-13   2.0186957e-13   1.9467434e-13   1.8797413e-13   1.8171777e-13   1.7585948e-13   1.7035830e-13   1.6517753e-13   1.6028428e-13   1.5564906e-13   1.5124540e-13   1.4704958e-13   1.4304035e-13   1.3919865e-13   1.3286167e-13   1.0520790e-13
   8.4842250e-08   5.3232307e-08   3.3406351e-08   2.0970310e-08   1.3168770e-08   8.2738494e-09   5.2019937e-09   3.2736862e-09   2.0627729e-09   1.3019805e-09   8.2367059e-10   5.2268756e-10   3.3306204e-10   2.1340140e-10   1.3772824e-10   8.9734860e-11   5.9180011e-11   3.9628940e-11   2.7035875e-11   1.8854820e-11   1.3481689e-11   9.9042509e-12   7.4824240e-12   5.8103406e-12   4.6297132e-12   3.7753935e-12   3.1411375e-12   2.6580563e-12   2.2810368e-12   1.9801689e-12   1.7353238e-12   1.5327140e-12   1.3627035e-12   1.2184074e-12   1.0947901e-12   9.8808091e-13   8.9539121e-13   8.1446073e-13   7.4348705e-13   6.8100904e-13   6.2582564e-13   5.7693811e-13   5.3350797e-13   4.9482584e-13   4.6028765e-13   4.2937635e-13   4.0164731e-13   3.7671681e-13   3.5425252e-13   3.3396580e-13   3.1560527e-13   2.9895143e-13   2.8381219e-13   2.7001907e-13   2.5742395e-13   2.4589636e-13   2.3532114e-13   2.2559645e-13   2.1663202e-13   2.0834777e-13   2.0067245e-13   1.9354263e-13   1.8690172e-13   1.8069919e-13   1.7488984e-13   1.6943322e-13   1.6429308e-13   1.5943693e-13   1.5483565e-13   1.5046310e-13   1.4629585e-13   1.4231290e-13   1.3849545e-13   1.2977356e-13   1.0276255e-13
   8.1163236e-08   5.0924822e-08   3.1958969e-08   2.0062330e-08   1.2599084e-08   7.9163444e-09   4.9775812e-09   3.1327670e-09   1.9742396e-09   1.2463224e-09   7.8864910e-10   5.0062495e-10   3.1914098e-10   2.0459870e-10   1.3214607e-10   8.6181462e-11   5.6906611e-11   3.8164789e-11   2.6084760e-11   1.8230134e-11   1.3065696e-11   9.6225143e-12   7.2877558e-12   5.6727203e-12   4.5299530e-12   3.7011550e-12   3.0844248e-12   2.6136366e-12   2.2454431e-12   1.9510700e-12   1.7111240e-12   1.5122991e-12   1.3452779e-12   1.2033894e-12   1.0817442e-12   9.7667362e-13   8.8536139e-13   8.0560002e-13   7.3562640e-13   6.7400934e-13   6.1957107e-13   5.7133127e-13   5.2846634e-13   4.9027904e-13   4.5617534e-13   4.2564653e-13   3.9825505e-13   3.7362312e-13   3.5142348e-13   3.3137180e-13   3.1322043e-13   2.9675307e-13   2.8178037e-13   2.6813625e-13   2.5567465e-13   2.4426690e-13   2.3379941e-13   2.2417169e-13   2.1529471e-13   2.0708941e-13   1.9948547e-13   1.9242028e-13   1.8583798e-13   1.7968865e-13   1.7392767e-13   1.6851509e-13   1.6341512e-13   1.5859566e-13   1.5402794e-13   1.4968616e-13   1.4554717e-13   1.4159023e-13   1.3779677e-13   1.2675799e-13   1.0037463e-13
   7.7644455e-08   4.8717821e-08   3.0574604e-08   1.9193872e-08   1.2054187e-08   7.5743881e-09   4.7629228e-09   2.9979676e-09   1.8895469e-09   1.1930751e-09   7.5514146e-10   4.7951342e-10   3.0581783e-10   1.9617218e-10   1.2680089e-10   8.2777575e-11   5.4727733e-11   3.6760562e-11   2.5171772e-11   1.7629826e-11   1.2665387e-11   9.3509513e-12   7.0997559e-12   5.5395281e-12   4.4331803e-12   3.6289706e-12   3.0291554e-12   2.5702554e-12   2.2106157e-12   1.9225509e-12   1.6873739e-12   1.4922407e-12   1.3281406e-12   1.1886086e-12   1.0688965e-12   9.6543369e-13   8.7547434e-13   7.9686208e-13   7.2787203e-13   6.6710215e-13   6.1339738e-13   5.6579544e-13   5.2348729e-13   4.8578756e-13   4.5211208e-13   4.2196033e-13   3.9490169e-13   3.7056420e-13   3.4862558e-13   3.2880579e-13   3.1086080e-13   2.9457746e-13   2.7976914e-13   2.6627209e-13   2.5394231e-13   2.4265288e-13   2.3229177e-13   2.2275985e-13   2.1396924e-13   2.0584193e-13   1.9830852e-13   1.9130719e-13   1.8478279e-13   1.7868605e-13   1.7297288e-13   1.6760384e-13   1.6254358e-13   1.5776040e-13   1.5322588e-13   1.4891453e-13   1.4480350e-13   1.4087229e-13   1.3710258e-13   1.2381322e-13   9.8042788e-14
   7.4278890e-08   4.6606903e-08   2.9250497e-08   1.8363205e-08   1.1532993e-08   7.2472998e-09   4.5575917e-09   2.8690205e-09   1.8085269e-09   1.1421332e-09   7.2308158e-10   4.5931148e-10   2.9306654e-10   1.8810552e-10   1.2168240e-10   7.9516741e-11   5.2639315e-11   3.5413698e-11   2.4295297e-11   1.7052873e-11   1.2280115e-11   9.0891500e-12   6.9181609e-12   5.4105943e-12   4.3392853e-12   3.5587683e-12   2.9752814e-12   2.5278804e-12   2.1765324e-12   1.8945962e-12   1.6640622e-12   1.4725307e-12   1.3112856e-12   1.1740605e-12   1.0562431e-12   9.5435811e-13   8.6572759e-13   7.8824487e-13   7.2022222e-13   6.6028599e-13   6.0730333e-13   5.6032957e-13   5.1856990e-13   4.8135061e-13   4.4809717e-13   4.1831715e-13   3.9158668e-13   3.6753956e-13   3.4585843e-13   3.2626740e-13   3.0852604e-13   2.9242430e-13   2.7777822e-13   2.6442636e-13   2.5222672e-13   2.4105413e-13   2.3079808e-13   2.2136076e-13   2.1265547e-13   2.0460520e-13   1.9714148e-13   1.9020325e-13   1.8373608e-13   1.7769130e-13   1.7202540e-13   1.6669940e-13   1.6167840e-13   1.5693110e-13   1.5242941e-13   1.4814816e-13   1.4406478e-13   1.4015904e-13   1.3641282e-13   1.2093756e-13   9.5765672e-14
   7.1059832e-08   4.4587863e-08   2.7984010e-08   1.7568676e-08   1.1034465e-08   6.9344291e-09   4.3611799e-09   2.7456698e-09   1.7310189e-09   1.0933961e-09   6.9240626e-10   4.3997948e-10   2.8086221e-10   1.8038307e-10   1.1678080e-10   7.6392784e-11   5.0637468e-11   3.4121748e-11   2.3453790e-11   1.6498299e-11   1.1909259e-11   8.8367158e-12   6.7427184e-12   5.2857567e-12   4.2481625e-12   3.4904789e-12   2.9227568e-12   2.4864806e-12   2.1431719e-12   1.8671908e-12   1.6411782e-12   1.4531611e-12   1.2947068e-12   1.1597402e-12   1.0437804e-12   9.4344392e-13   8.5611873e-13   7.7974638e-13   7.1267527e-13   6.5355945e-13   6.0128770e-13   5.5493259e-13   5.1371325e-13   4.7696739e-13   4.4412993e-13   4.1471637e-13   3.8830949e-13   3.6454875e-13   3.4312160e-13   3.2375625e-13   3.0621583e-13   2.9029331e-13   2.7580736e-13   2.6259883e-13   2.5052767e-13   2.3947046e-13   2.2931816e-13   2.1997427e-13   2.1135326e-13   2.0337911e-13   1.9598423e-13   1.8910836e-13   1.8269774e-13   1.7670433e-13   1.7108514e-13   1.6580170e-13   1.6081952e-13   1.5610768e-13   1.5163846e-13   1.4738699e-13   1.4333097e-13   1.3945042e-13   1.3572746e-13   1.1812938e-13   9.3541980e-14
   6.7980868e-08   4.2656678e-08   2.6772620e-08   1.6808703e-08   1.0557611e-08   6.6351540e-09   4.1732972e-09   2.6276707e-09   1.6568696e-09   1.0467675e-09   6.6305510e-10   4.2147951e-10   2.6918105e-10   1.7298988e-10   1.1208669e-10   7.3399798e-11   4.8718478e-11   3.2882371e-11   2.2645771e-11   1.5965168e-11   1.1552227e-11   8.5932710e-12   6.5731866e-12   5.1648593e-12   4.1597107e-12   3.4240360e-12   2.8715376e-12   2.4460262e-12   2.1105136e-12   1.8403203e-12   1.6187115e-12   1.4341242e-12   1.2783984e-12   1.1456434e-12   1.0315048e-12   9.3268824e-13   8.4664540e-13   7.7136464e-13   7.0522953e-13   6.4692112e-13   5.9534929e-13   5.4960348e-13   5.0891646e-13   4.7263712e-13   4.4020968e-13   4.1115739e-13   3.8506960e-13   3.6159131e-13   3.4041468e-13   3.2127200e-13   3.0392984e-13   2.8818419e-13   2.7385631e-13   2.6078926e-13   2.4884496e-13   2.3790167e-13   2.2785183e-13   2.1860024e-13   2.1006247e-13   2.0216353e-13   1.9483667e-13   1.8802241e-13   1.8166768e-13   1.7572504e-13   1.7015203e-13   1.6491066e-13   1.5996686e-13   1.5529010e-13   1.5085299e-13   1.4663097e-13   1.4260201e-13   1.3874639e-13   1.3504645e-13   1.1538705e-13   9.1370439e-14
   6.5035870e-08   4.0809505e-08   2.5613918e-08   1.6081774e-08   1.0101483e-08   6.3488800e-09   3.9935709e-09   2.5147894e-09   1.5859323e-09   1.0021553e-09   6.3497035e-10   4.0377533e-10   2.5800030e-10   1.6591168e-10   1.0759109e-10   7.0532137e-11   4.6878790e-11   3.1693327e-11   2.1869828e-11   1.5452586e-11   1.1208451e-11   8.3584540e-12   6.4093341e-12   5.0477531e-12   4.0738328e-12   3.3593759e-12   2.8215812e-12   2.4064885e-12   2.0785377e-12   1.8139707e-12   1.5966520e-12   1.4154125e-12   1.2623548e-12   1.1317655e-12   1.0194128e-12   9.2208827e-13   8.3730527e-13   7.6309773e-13   6.9788339e-13   6.4036961e-13   5.8948692e-13   5.4434122e-13   5.0417863e-13   4.6835903e-13   4.3633574e-13   4.0763964e-13   3.8186649e-13   3.5866677e-13   3.3773727e-13   3.1881427e-13   3.0166777e-13   2.8609668e-13   2.7192481e-13   2.5899744e-13   2.4717839e-13   2.3634760e-13   2.2639895e-13   2.1723851e-13   2.0878298e-13   2.0095833e-13   1.9369868e-13   1.8694531e-13   1.8064582e-13   1.7475335e-13   1.6922599e-13   1.6402621e-13   1.5912036e-13   1.5447829e-13   1.5007293e-13   1.4588005e-13   1.4187787e-13   1.3804692e-13   1.3436976e-13   1.1270901e-13   8.9249807e-14
   6.2218977e-08   3.9042670e-08   2.4505599e-08   1.5386445e-08   9.6651747e-09   6.0750388e-09   3.8216446e-09   2.4068024e-09   1.5180667e-09   9.5947156e-10   6.0809681e-10   3.8683228e-10   2.4729821e-10   1.5913478e-10   1.0328542e-10   6.7784402e-11   4.5115006e-11   3.0552474e-11   2.1124608e-11   1.4959698e-11   1.0877388e-11   8.1319187e-12   6.2509390e-12   4.9342949e-12   3.9904359e-12   3.2964373e-12   2.7728467e-12   2.3678396e-12   2.0472250e-12   1.7881285e-12   1.5749898e-12   1.3970187e-12   1.2465703e-12   1.1181024e-12   1.0075011e-12   9.1164123e-13   8.2809610e-13   7.5494376e-13   6.9063526e-13   6.3390359e-13   5.8369943e-13   5.3914480e-13   4.9949891e-13   4.6413238e-13   4.3250747e-13   4.0416253e-13   3.7869967e-13   3.5577469e-13   3.3508898e-13   3.1638273e-13   2.9942929e-13   2.8403048e-13   2.7001261e-13   2.5722314e-13   2.4552776e-13   2.3480805e-13   2.2495934e-13   2.1588894e-13   2.0751465e-13   1.9976339e-13   1.9257015e-13   1.8587696e-13   1.7963205e-13   1.7378918e-13   1.6830695e-13   1.6314828e-13   1.5827996e-13   1.5367219e-13   1.4929825e-13   1.4513417e-13   1.4115849e-13   1.3735196e-13   1.3369734e-13   1.1009373e-13   8.7178871e-14
   5.9524587e-08   3.7352659e-08   2.3445461e-08   1.4721334e-08   9.2478203e-09   5.8130871e-09   3.6571774e-09   2.3034959e-09   1.4531388e-09   9.1863216e-10   5.8238169e-10   3.7061725e-10   2.3705398e-10   1.5264614e-10   9.9161465e-11   6.5151430e-11   4.3423874e-11   2.9457763e-11   2.0408817e-11   1.4485683e-11   1.0558518e-11   7.9133334e-12   6.0977889e-12   4.8243476e-12   3.9094306e-12   3.2351614e-12   2.7252950e-12   2.3300530e-12   2.0165571e-12   1.7627805e-12   1.5537156e-12   1.3789359e-12   1.2310398e-12   1.1046499e-12   9.9576632e-13   9.0134444e-13   8.1901565e-13   7.4690088e-13   6.8348357e-13   6.2752171e-13   5.7798568e-13   5.3401325e-13   4.9487644e-13   4.5995642e-13   4.2872420e-13   4.0072551e-13   3.7556862e-13   3.5291463e-13   3.3246943e-13   3.1397703e-13   2.9721410e-13   2.8198533e-13   2.6811948e-13   2.5546614e-13   2.4389287e-13   2.3328286e-13   2.2353285e-13   2.1455139e-13   2.0625735e-13   1.9857861e-13   1.9145099e-13   1.8481725e-13   1.7862630e-13   1.7283245e-13   1.6739482e-13   1.6227681e-13   1.5744559e-13   1.5287174e-13   1.4852887e-13   1.4439330e-13   1.4044383e-13   1.3666145e-13   1.3302915e-13   1.0753972e-13   8.5156449e-14
   5.6947345e-08   3.5736115e-08   2.2431398e-08   1.4085120e-08   8.8485914e-09   5.5625055e-09   3.4998436e-09   2.2046656e-09   1.3910203e-09   8.7955670e-10   5.5777453e-10   3.5509855e-10   2.2724774e-10   1.4643326e-10   9.5211376e-11   6.2628284e-11   4.1802288e-11   2.8407235e-11   1.9721217e-11   1.4029760e-11   1.0251343e-11   7.7023808e-12   5.9496801e-12   4.7177797e-12   3.8307311e-12   3.1754916e-12   2.6788881e-12   2.2931030e-12   1.9865161e-12   1.7379142e-12   1.5328200e-12   1.3611572e-12   1.2157579e-12   1.0914038e-12   9.8420518e-13   8.9119526e-13   8.1006176e-13   7.3896727e-13   6.7642678e-13   6.2122268e-13   5.7234455e-13   5.2894560e-13   4.9031039e-13   4.5583042e-13   4.2498532e-13   3.9732800e-13   3.7247286e-13   3.5008616e-13   3.2987821e-13   3.1159682e-13   2.9502191e-13   2.7996095e-13   2.6624516e-13   2.5372622e-13   2.4227353e-13   2.3177186e-13   2.2211933e-13   2.1322572e-13   2.0501095e-13   1.9740386e-13   1.9034108e-13   1.8376610e-13   1.7762846e-13   1.7188307e-13   1.6648954e-13   1.6141172e-13   1.5661719e-13   1.5207689e-13   1.4776474e-13   1.4365738e-13   1.3973385e-13   1.3597537e-13   1.3236516e-13   1.0504551e-13   8.3181386e-14
   5.4482133e-08   3.4189827e-08   2.1461396e-08   1.3476541e-08   8.4666963e-09   5.3227974e-09   3.3493318e-09   2.1101161e-09   1.3315888e-09   8.4216829e-10   5.3422709e-10   3.4024591e-10   2.1786045e-10   1.4048420e-10   9.1427648e-11   6.0210243e-11   4.0247273e-11   2.7399014e-11   1.9060624e-11   1.3591177e-11   9.9553861e-12   7.4987569e-12   5.8064176e-12   4.6144651e-12   3.7542553e-12   3.1173738e-12   2.6335898e-12   2.2569647e-12   1.9570848e-12   1.7135172e-12   1.5122943e-12   1.3436759e-12   1.2007195e-12   1.0783602e-12   9.7281452e-13   8.8119111e-13   8.0123230e-13   7.3114117e-13   6.6946341e-13   6.1500522e-13   5.6677495e-13   5.2394091e-13   4.8579994e-13   4.5175367e-13   4.2129018e-13   3.9396946e-13   3.6941190e-13   3.4728886e-13   3.2731497e-13   3.0924177e-13   2.9285240e-13   2.7795709e-13   2.6438943e-13   2.5200318e-13   2.4066955e-13   2.3027486e-13   2.2071861e-13   2.1191177e-13   2.0377533e-13   1.9623903e-13   1.8924031e-13   1.8272340e-13   1.7663847e-13   1.7094097e-13   1.6559104e-13   1.6055295e-13   1.5579470e-13   1.5128757e-13   1.4700582e-13   1.4292636e-13   1.3902849e-13   1.3529367e-13   1.2958052e-13   1.0260969e-13   8.1252556e-14
