   2.8080099e-03   3.8140454e-03   5.1952195e-03   7.0980155e-03   9.7292614e-03   1.3381377e-02   1.8469694e-02   2.5586512e-02   3.5574995e-02   4.9640328e-02   6.9502156e-02   9.7592743e-02   1.3735672e-01   1.9358248e-01   2.7281060e-01   3.8379694e-01   5.3768743e-01   7.4811129e-01   1.0303331e+00   1.3995560e+00   1.8687239e+00   2.4446287e+00   3.1272623e+00   3.9078001e+00   4.7725727e+00   5.7058558e+00   6.6939635e+00   7.7288773e+00   8.8060170e+00   9.9284129e+00   1.1098102e+01   1.2324245e+01   1.3610084e+01   1.4966032e+01   1.6393634e+01   1.7901753e+01   1.9489907e+01   2.1163662e+01   2.2921720e+01   2.4764705e+01   2.6692657e+01   2.8699284e+01   3.0788137e+01   3.2945660e+01   3.5175513e+01   3.7469154e+01   3.9817929e+01   4.2222527e+01   4.4668298e+01   4.7152894e+01   4.9673656e+01   5.2214791e+01   5.4776045e+01   5.7354697e+01   5.9939736e+01   6.2525225e+01   6.5113101e+01   6.7699839e+01   7.0275662e+01   7.2840493e+01   7.5396911e+01   7.7944047e+01   8.0481681e+01   8.3006294e+01   8.5519166e+01   8.8026221e+01   9.0529916e+01   9.3033283e+01   9.5539905e+01   9.8053889e+01   1.0057984e+02   1.0312285e+02   1.0568845e+02   1.0828262e+02   1.1998001e+02
   2.8857138e-03   3.9205537e-03   5.3416957e-03   7.3002032e-03   1.0009400e-02   1.3770937e-02   1.9013565e-02   2.6348662e-02   3.6646452e-02   5.1151513e-02   7.1638436e-02   1.0061581e-01   1.4163534e-01   1.9962300e-01   2.8130208e-01   3.9564023e-01   5.5399863e-01   7.7021516e-01   1.0596135e+00   1.4373191e+00   1.9158782e+00   2.5014444e+00   3.1933413e+00   3.9819808e+00   4.8535677e+00   5.7921814e+00   6.7847969e+00   7.8234898e+00   8.9046027e+00   1.0030961e+01   1.1205465e+01   1.2436618e+01   1.3728530e+01   1.5090585e+01   1.6525345e+01   1.8040341e+01   1.9636348e+01   2.1317317e+01   2.3083495e+01   2.4933609e+01   2.6869551e+01   2.8882850e+01   3.0977920e+01   3.3142661e+01   3.5377849e+01   3.7677876e+01   4.0030932e+01   4.2439115e+01   4.4889858e+01   4.7376905e+01   4.9899417e+01   5.2444122e+01   5.5006119e+01   5.7584913e+01   6.0172378e+01   6.2757293e+01   6.5344172e+01   6.7929553e+01   7.0507116e+01   7.3070418e+01   7.5625176e+01   7.8170594e+01   8.0706528e+01   8.3233481e+01   8.5745240e+01   8.8251366e+01   9.0754430e+01   9.3257527e+01   9.5764299e+01   9.8278911e+01   1.0080602e+02   1.0335077e+02   1.0591874e+02   1.0851593e+02   1.2248517e+02
   2.9656216e-03   4.0301159e-03   5.4924189e-03   7.5083219e-03   1.0297854e-02   1.4172196e-02   1.9573960e-02   2.7134225e-02   3.7751138e-02   5.2709946e-02   7.3841310e-02   1.0373405e-01   1.4604825e-01   2.0585118e-01   2.9005247e-01   4.0783375e-01   5.7077025e-01   7.9290335e-01   1.0896003e+00   1.4758895e+00   1.9638640e+00   2.5591104e+00   3.2601978e+00   4.0568200e+00   4.9350958e+00   5.8789326e+00   6.8759924e+00   7.9184414e+00   9.0035444e+00   1.0133904e+01   1.1313277e+01   1.2549495e+01   1.3847535e+01   1.5215744e+01   1.6657703e+01   1.8179605e+01   1.9783485e+01   2.1471679e+01   2.3245979e+01   2.5103214e+01   2.7047131e+01   2.9067080e+01   3.1168344e+01   3.3340265e+01   3.5580754e+01   3.7887119e+01   4.0244418e+01   4.2656147e+01   4.5111807e+01   4.7601267e+01   5.0125496e+01   5.2673716e+01   5.5236428e+01   5.7815343e+01   6.0405184e+01   6.2989511e+01   6.5575387e+01   6.8159413e+01   7.0738679e+01   7.3300464e+01   7.5853581e+01   7.8397308e+01   8.0931575e+01   8.3456960e+01   8.5971528e+01   8.8476771e+01   9.0979255e+01   9.3482137e+01   9.5989119e+01   9.8504422e+01   1.0103276e+02   1.0357931e+02   1.0614971e+02   1.0875001e+02   1.2504291e+02
   3.0477980e-03   4.1428225e-03   5.6475165e-03   7.7225522e-03   1.0594881e-02   1.4585520e-02   2.0151401e-02   2.7943942e-02   3.8890113e-02   5.4317134e-02   7.6113434e-02   1.0695046e-01   1.5059958e-01   2.1227261e-01   2.9906906e-01   4.2038362e-01   5.8801294e-01   8.1618710e-01   1.1203038e+00   1.5152743e+00   2.0127116e+00   2.6176226e+00   3.3278227e+00   4.1323065e+00   5.0171463e+00   5.9661021e+00   6.9675467e+00   8.0137325e+00   9.1028453e+00   1.0237247e+01   1.1421543e+01   1.2662882e+01   1.3967105e+01   1.5341514e+01   1.6790711e+01   1.8319548e+01   1.9931320e+01   2.1626749e+01   2.3409170e+01   2.5273521e+01   2.7224976e+01   2.9251974e+01   3.1359404e+01   3.3538468e+01   3.5784223e+01   3.8096600e+01   4.0458383e+01   4.2873619e+01   4.5334142e+01   4.7825978e+01   5.0351890e+01   5.2903568e+01   5.5466967e+01   5.8045981e+01   6.0635646e+01   6.3221876e+01   6.5806744e+01   6.8389418e+01   7.0967159e+01   7.3530627e+01   7.6082123e+01   7.8624186e+01   8.1156820e+01   8.3680678e+01   8.6197040e+01   8.8702435e+01   9.1204389e+01   9.3707111e+01   9.6214362e+01   9.8730417e+01   1.0126004e+02   1.0380847e+02   1.0638137e+02   1.0898484e+02   1.2765432e+02
   3.1323095e-03   4.2587671e-03   5.8071203e-03   7.9430800e-03   1.0900743e-02   1.5011283e-02   2.0746422e-02   2.8778581e-02   4.0064468e-02   5.5974629e-02   7.8457006e-02   1.1026812e-01   1.5529360e-01   2.1889300e-01   3.0835932e-01   4.3329805e-01   6.0573743e-01   8.4007767e-01   1.1517340e+00   1.5554801e+00   2.0624221e+00   2.6769763e+00   3.3962067e+00   4.2084290e+00   5.0997092e+00   6.0536831e+00   7.0594571e+00   8.1093639e+00   9.2025087e+00   1.0340993e+01   1.1530269e+01   1.2776784e+01   1.4087244e+01   1.5467899e+01   1.6924372e+01   1.8460171e+01   2.0079855e+01   2.1782528e+01   2.3573069e+01   2.5444528e+01   2.7402786e+01   2.9437528e+01   3.1551100e+01   3.3737267e+01   3.5988254e+01   3.8305214e+01   4.0672822e+01   4.3091527e+01   4.5556857e+01   4.8051031e+01   5.0578592e+01   5.3133675e+01   5.5697733e+01   5.8276824e+01   6.0866030e+01   6.3454385e+01   6.6038240e+01   6.8619563e+01   7.1195687e+01   7.3760907e+01   7.6310800e+01   7.8851225e+01   8.1382261e+01   8.3904631e+01   8.6419691e+01   8.8928356e+01   9.1429831e+01   9.3932448e+01   9.6440026e+01   9.8956896e+01   1.0148788e+02   1.0403824e+02   1.0661371e+02   1.0922042e+02   1.3032055e+02
   3.2192249e-03   4.3780459e-03   5.9713660e-03   8.1700974e-03   1.1215715e-02   1.5449874e-02   2.1359578e-02   2.9638735e-02   4.1275330e-02   5.7684036e-02   8.0874291e-02   1.1369021e-01   1.6013467e-01   2.2571822e-01   3.1793088e-01   4.4659011e-01   6.2395455e-01   8.6458629e-01   1.1839008e+00   1.5965132e+00   2.1129964e+00   2.7371666e+00   3.4652503e+00   4.2851761e+00   5.1827744e+00   6.1416688e+00   7.1517208e+00   8.2053364e+00   9.3025380e+00   1.0445148e+01   1.1639460e+01   1.2891206e+01   1.4207957e+01   1.5594904e+01   1.7058689e+01   1.8601478e+01   2.0229091e+01   2.1939016e+01   2.3737675e+01   2.5616234e+01   2.7581281e+01   2.9623741e+01   3.1743427e+01   3.3936659e+01   3.6192843e+01   3.8514349e+01   4.0887731e+01   4.3309867e+01   4.5778511e+01   4.8276424e+01   5.0805600e+01   5.3361643e+01   5.5928723e+01   5.8507869e+01   6.1096600e+01   6.3687034e+01   6.6269870e+01   6.8849847e+01   7.1424363e+01   7.3991300e+01   7.6539611e+01   7.9078425e+01   8.1607896e+01   8.4128819e+01   8.6642622e+01   8.9151341e+01   9.1655580e+01   9.4158147e+01   9.6666111e+01   9.9183858e+01   1.0171625e+02   1.0426863e+02   1.0684674e+02   1.0945675e+02   1.3304273e+02
   3.3086148e-03   4.5007584e-03   6.1403935e-03   8.4038025e-03   1.1540076e-02   1.5901694e-02   2.1991439e-02   3.0525398e-02   4.2523863e-02   5.9447010e-02   8.3367626e-02   1.1721999e-01   1.6512728e-01   2.3275431e-01   3.2779153e-01   4.6026936e-01   6.4267524e-01   8.8972415e-01   1.2168137e+00   1.6383794e+00   2.1644347e+00   2.7981878e+00   3.5350287e+00   4.3625366e+00   5.2663323e+00   6.2300530e+00   7.2443357e+00   8.3016515e+00   9.4029369e+00   1.0549717e+01   1.1749121e+01   1.3006154e+01   1.4329250e+01   1.5722531e+01   1.7193666e+01   1.8743471e+01   2.0379028e+01   2.2096214e+01   2.3902260e+01   2.5788638e+01   2.7760458e+01   2.9810610e+01   3.1936383e+01   3.4136641e+01   3.6397986e+01   3.8724002e+01   4.1103106e+01   4.3528633e+01   4.5999955e+01   4.8502150e+01   5.1032908e+01   5.3589868e+01   5.6159930e+01   5.8739112e+01   6.1327354e+01   6.3919821e+01   6.6501633e+01   6.9080265e+01   7.1653186e+01   7.4218496e+01   7.6768553e+01   7.9305784e+01   8.1833723e+01   8.4353239e+01   8.6865831e+01   8.9373605e+01   9.1879257e+01   9.4384207e+01   9.6892615e+01   9.9411300e+01   1.0194518e+02   1.0449962e+02   1.0708044e+02   1.0969383e+02   1.3582206e+02
   3.4005523e-03   4.6270071e-03   6.3143473e-03   8.6443996e-03   1.1874074e-02   1.6367154e-02   2.2642595e-02   3.1439416e-02   4.3811266e-02   6.1265259e-02   8.5939420e-02   1.2086082e-01   1.7027606e-01   2.4000742e-01   3.3794924e-01   4.7434553e-01   6.6191050e-01   9.1550239e-01   1.2504821e+00   1.6810841e+00   2.2167369e+00   2.8600338e+00   3.6055336e+00   4.4404991e+00   5.3503098e+00   6.3188300e+00   7.3372998e+00   8.3983106e+00   9.5037092e+00   1.0654705e+01   1.1859258e+01   1.3121633e+01   1.4451126e+01   1.5850786e+01   1.7329305e+01   1.8886152e+01   2.0529670e+01   2.2254123e+01   2.4067307e+01   2.5961740e+01   2.7940317e+01   2.9998133e+01   3.2129965e+01   3.4337209e+01   3.6603680e+01   3.8934169e+01   4.1318944e+01   4.3747823e+01   4.6221785e+01   4.8728207e+01   5.1260514e+01   5.3818361e+01   5.6391353e+01   5.8970548e+01   6.1558287e+01   6.4150263e+01   6.6733525e+01   6.9310816e+01   7.1882151e+01   7.4445706e+01   7.6997626e+01   7.9533299e+01   8.2059740e+01   8.4577890e+01   8.7089316e+01   8.9596196e+01   9.2101291e+01   9.4607926e+01   9.7119537e+01   9.9639221e+01   1.0217465e+02   1.0473123e+02   1.0731482e+02   1.1006767e+02   1.3865973e+02
   3.4951124e-03   4.7568865e-03   6.4933762e-03   8.8920997e-03   1.2218038e-02   1.6846683e-02   2.3313654e-02   3.2381656e-02   4.5138780e-02   6.3140543e-02   8.8592155e-02   1.2461617e-01   1.7558519e-01   2.4748389e-01   3.4841212e-01   4.8882847e-01   6.8167141e-01   9.4192513e-01   1.2849151e+00   1.7246322e+00   2.2699020e+00   2.9226981e+00   3.6767544e+00   4.5190525e+00   5.4346650e+00   6.4079942e+00   7.4306117e+00   8.4953155e+00   9.6048589e+00   1.0760118e+01   1.1969877e+01   1.3237649e+01   1.4573590e+01   1.5979672e+01   1.7465610e+01   1.9029523e+01   2.0680454e+01   2.2412742e+01   2.4233062e+01   2.6135538e+01   2.8120856e+01   3.0186307e+01   3.2324171e+01   3.4536865e+01   3.6809921e+01   3.9144845e+01   4.1535239e+01   4.3967431e+01   4.6443996e+01   4.8954590e+01   5.1488411e+01   5.4047119e+01   5.6622987e+01   5.9202174e+01   6.1789397e+01   6.4380401e+01   6.6965544e+01   6.9541496e+01   7.2111257e+01   7.4673074e+01   7.7225839e+01   7.9760969e+01   8.2285946e+01   8.4802769e+01   8.7313077e+01   8.9819114e+01   9.2323707e+01   9.4830244e+01   9.7342648e+01   9.9865356e+01   1.0240329e+02   1.0496184e+02   1.0754685e+02   1.1236187e+02   1.4155696e+02
   3.5923728e-03   4.8905127e-03   6.6776340e-03   9.1471202e-03   1.2572287e-02   1.7340719e-02   2.4005247e-02   3.3353017e-02   4.6507684e-02   6.5074679e-02   9.1328393e-02   1.2848961e-01   1.8105835e-01   2.5519019e-01   3.5918846e-01   5.0372818e-01   7.0196911e-01   9.6899798e-01   1.3201215e+00   1.7690284e+00   2.3239288e+00   2.9861738e+00   3.7486807e+00   4.5981856e+00   5.5194818e+00   6.4975404e+00   7.5241310e+00   8.5926683e+00   9.7063900e+00   1.0865959e+01   1.2080982e+01   1.3354205e+01   1.4696647e+01   1.6109192e+01   1.7602450e+01   1.9173586e+01   2.0831681e+01   2.2572072e+01   2.4399526e+01   2.6310032e+01   2.8302072e+01   3.0375131e+01   3.2518997e+01   3.4737124e+01   3.7016705e+01   3.9356028e+01   4.1751987e+01   4.4187453e+01   4.6666585e+01   4.9181294e+01   5.1716596e+01   5.4276135e+01   5.6854402e+01   5.9433986e+01   6.2020678e+01   6.4610705e+01   6.7197686e+01   6.9772303e+01   7.2340501e+01   7.4900600e+01   7.7451565e+01   7.9988793e+01   8.2512339e+01   8.5027876e+01   8.7537110e+01   9.0042355e+01   9.2546502e+01   9.5053001e+01   9.7565834e+01   1.0008949e+02   1.0262895e+02   1.0518964e+02   1.0777745e+02   1.1470424e+02   1.4451502e+02
   3.6924132e-03   5.0280008e-03   6.8672789e-03   9.4096858e-03   1.2937141e-02   1.7849718e-02   2.4718021e-02   3.4354425e-02   4.7919298e-02   6.7069544e-02   9.4150770e-02   1.3248480e-01   1.8670216e-01   2.6313296e-01   3.7028671e-01   5.1905480e-01   7.2281478e-01   9.9674310e-01   1.3561098e+00   1.8142766e+00   2.3788155e+00   3.0504535e+00   3.8213016e+00   4.6778875e+00   5.6047514e+00   6.5874639e+00   7.6178925e+00   8.6903711e+00   9.8081471e+00   1.0972236e+01   1.2192550e+01   1.3471309e+01   1.4820126e+01   1.6239351e+01   1.7739410e+01   1.9318343e+01   2.0983617e+01   2.2732114e+01   2.4566698e+01   2.6485219e+01   2.8483965e+01   3.0564602e+01   3.2714440e+01   3.4937968e+01   3.7224029e+01   3.9567712e+01   4.1968040e+01   4.4407885e+01   4.6889546e+01   4.9408205e+01   5.1945065e+01   5.4505408e+01   5.7083864e+01   5.9665981e+01   6.2252129e+01   6.4841173e+01   6.7429512e+01   7.0003235e+01   7.2569881e+01   7.5128279e+01   7.7677471e+01   8.0216769e+01   8.2738918e+01   8.5253208e+01   8.7761415e+01   9.0265919e+01   9.2769676e+01   9.5276196e+01   9.7789520e+01   1.0031419e+02   1.0285524e+02   1.0541815e+02   1.0800883e+02   1.1709578e+02   1.4753518e+02
   3.7953160e-03   5.1694665e-03   7.0624745e-03   9.6800280e-03   1.3312927e-02   1.8374149e-02   2.5452647e-02   3.5386835e-02   4.9374984e-02   6.9127070e-02   9.7062006e-02   1.3660552e-01   1.9252175e-01   2.7131899e-01   3.8171549e-01   5.3481859e-01   7.4421967e-01   1.0251712e+00   1.3928882e+00   1.8603803e+00   2.4345596e+00   3.1155295e+00   3.8946063e+00   4.7581472e+00   5.6904656e+00   6.6777603e+00   7.7119957e+00   8.7884265e+00   9.9101177e+00   1.1078952e+01   1.2304205e+01   1.3588964e+01   1.4943825e+01   1.6370151e+01   1.7877044e+01   1.9463795e+01   2.1136262e+01   2.2892868e+01   2.4734578e+01   2.6661099e+01   2.8666531e+01   3.0754270e+01   3.2910499e+01   3.5139395e+01   3.7431889e+01   3.9779894e+01   4.2183846e+01   4.4628723e+01   4.7112876e+01   4.9633323e+01   5.2173813e+01   5.4734932e+01   5.7313556e+01   5.9898155e+01   6.2483745e+01   6.5071800e+01   6.7658780e+01   7.0234288e+01   7.2799393e+01   7.5356111e+01   7.7903556e+01   8.0441498e+01   8.2965682e+01   8.5478765e+01   8.7985991e+01   9.0489804e+01   9.2993225e+01   9.5499826e+01   9.8013704e+01   1.0053946e+02   1.0308216e+02   1.0564735e+02   1.0824098e+02   1.1953753e+02   1.5061875e+02
   3.9011661e-03   5.3150293e-03   7.2633894e-03   9.9583858e-03   1.3699987e-02   1.8914497e-02   2.6209815e-02   3.6451234e-02   5.0876150e-02   7.1249240e-02   1.0006490e-01   1.4085566e-01   1.9852239e-01   2.7975524e-01   3.9348359e-01   5.5102995e-01   7.6619504e-01   1.0542930e+00   1.4304647e+00   1.9073350e+00   2.4911582e+00   3.1813935e+00   3.9685839e+00   4.8389540e+00   5.7766165e+00   6.7684256e+00   7.8064404e+00   8.8868371e+00   1.0012480e+01   1.1186114e+01   1.2416361e+01   1.3707176e+01   1.5068128e+01   1.6501598e+01   1.8015354e+01   1.9609946e+01   2.1289616e+01   2.3054334e+01   2.4903165e+01   2.6837671e+01   2.8849770e+01   3.0943724e+01   3.3107169e+01   3.5341399e+01   3.7640280e+01   3.9992569e+01   4.2400109e+01   4.4849962e+01   4.7336570e+01   4.9858771e+01   5.2402837e+01   5.4964702e+01   5.7543473e+01   6.0130505e+01   6.2715523e+01   6.5302583e+01   6.7888208e+01   7.0465461e+01   7.3029037e+01   7.5584092e+01   7.8129817e+01   8.0666055e+01   8.3192628e+01   8.5704545e+01   8.8210834e+01   9.0714008e+01   9.3217150e+01   9.5723891e+01   9.8238385e+01   1.0076528e+02   1.0330971e+02   1.0587725e+02   1.0847389e+02   1.2203055e+02   1.5376707e+02
   4.0100509e-03   5.4648122e-03   7.4701975e-03   1.0245006e-02   1.4098671e-02   1.9471261e-02   2.6990242e-02   3.7548641e-02   5.2424246e-02   7.3437442e-02   1.0316235e-01   1.4523922e-01   2.0470950e-01   2.8844882e-01   4.0559993e-01   5.6769939e-01   7.8875217e-01   1.0841188e+00   1.4688468e+00   1.9551131e+00   2.5486079e+00   3.2480372e+00   4.0432232e+00   4.9202973e+00   5.8631964e+00   6.8594561e+00   7.9012267e+00   8.9856060e+00   1.0115239e+01   1.1293726e+01   1.2529023e+01   1.3825949e+01   1.5193041e+01   1.6633694e+01   1.8154343e+01   1.9756797e+01   2.1443682e+01   2.3216511e+01   2.5072458e+01   2.7014932e+01   2.9033679e+01   3.1133823e+01   3.3304447e+01   3.5543979e+01   3.7849200e+01   4.0205734e+01   4.2616824e+01   4.5071598e+01   4.7560624e+01   5.0084545e+01   5.2632132e+01   5.5194717e+01   5.7773611e+01   6.0363026e+01   6.2947460e+01   6.5533519e+01   6.8117790e+01   7.0696750e+01   7.3258809e+01   7.5812221e+01   7.8356253e+01   8.0890819e+01   8.3416485e+01   8.5930546e+01   8.8435946e+01   9.0938530e+01   9.3441447e+01   9.5948387e+01   9.8463560e+01   1.0099167e+02   1.0353789e+02   1.0610785e+02   1.0870758e+02   1.2457592e+02   1.5698150e+02
   4.1220607e-03   5.6189422e-03   7.6830782e-03   1.0540143e-02   1.4509340e-02   2.0044958e-02   2.7794663e-02   3.8680108e-02   5.4020771e-02   7.5694434e-02   1.0635732e-01   1.4976030e-01   2.1108864e-01   2.9740701e-01   4.1807185e-01   5.8483755e-01   8.1190235e-01   1.1146590e+00   1.5080415e+00   2.0037524e+00   2.6069049e+00   3.3154517e+00   4.1185130e+00   5.0021668e+00   5.9501981e+00   6.9508484e+00   7.9963550e+00   9.0847361e+00   1.0218398e+01   1.1401794e+01   1.2642196e+01   1.3945289e+01   1.5318566e+01   1.6766442e+01   1.8294014e+01   1.9904348e+01   2.1598459e+01   2.3379401e+01   2.5242457e+01   2.7192671e+01   2.9218256e+01   3.1324566e+01   3.3502332e+01   3.5747130e+01   3.8058645e+01   4.0419385e+01   4.2833986e+01   4.5293627e+01   4.7785033e+01   5.0310641e+01   5.2861694e+01   5.5424970e+01   5.8003967e+01   6.0593715e+01   6.3179553e+01   6.5764605e+01   6.8347524e+01   7.0925561e+01   7.3488707e+01   7.6040496e+01   7.8582860e+01   8.1115789e+01   8.3639922e+01   8.6156527e+01   8.8661323e+01   9.1163370e+01   9.3666117e+01   9.6173314e+01   9.8689228e+01   1.0121861e+02   1.0376669e+02   1.0633913e+02   1.0894202e+02   1.2717475e+02   1.6026343e+02
   4.2372885e-03   5.7775501e-03   7.9022167e-03   1.0844060e-02   1.4932368e-02   2.0636121e-02   2.8623840e-02   3.9846720e-02   5.5667269e-02   7.8022399e-02   1.0965287e-01   1.5442315e-01   2.1766551e-01   3.0663725e-01   4.3090516e-01   6.0245515e-01   8.3565687e-01   1.1459236e+00   1.5480558e+00   2.0532544e+00   2.6660446e+00   3.3836277e+00   4.1944422e+00   5.0845522e+00   6.0376146e+00   7.0425997e+00   8.0918261e+00   9.1842308e+00   1.0321964e+01   1.1510324e+01   1.2755887e+01   1.4065201e+01   1.5444709e+01   1.6899846e+01   1.8434369e+01   2.0052603e+01   2.1753948e+01   2.3543002e+01   2.5413160e+01   2.7370174e+01   2.9403500e+01   3.1515949e+01   3.3700818e+01   3.5950850e+01   3.8266973e+01   4.0633518e+01   4.3051591e+01   4.5516045e+01   4.8009793e+01   5.0537055e+01   5.3091519e+01   5.5655458e+01   5.8234537e+01   6.0823827e+01   6.3411797e+01   6.5995837e+01   6.8577408e+01   7.1153827e+01   7.3718729e+01   7.6268914e+01   7.8809637e+01   8.1340963e+01   8.3863603e+01   8.6378897e+01   8.8886966e+01   9.1388524e+01   9.3891156e+01   9.6398670e+01   9.8915387e+01   1.0144611e+02   1.0399612e+02   1.0657111e+02   1.0917722e+02   1.2982815e+02   1.6361429e+02
   4.3558301e-03   5.9407711e-03   8.1278040e-03   1.1157027e-02   1.5368142e-02   2.1245300e-02   2.9478403e-02   4.1049599e-02   5.7365337e-02   8.0423594e-02   1.1305217e-01   1.5923212e-01   2.2444595e-01   3.1614714e-01   4.4411406e-01   6.2056303e-01   8.6002698e-01   1.1779227e+00   1.5888960e+00   2.1036201e+00   2.7260222e+00   3.4524831e+00   4.2709995e+00   5.1674437e+00   6.1254393e+00   7.1347073e+00   8.1876409e+00   9.2840936e+00   1.0425941e+01   1.1619321e+01   1.2870100e+01   1.4185689e+01   1.5571474e+01   1.7033910e+01   1.8575410e+01   2.0201562e+01   2.1910151e+01   2.3707316e+01   2.5584568e+01   2.7548366e+01   2.9589407e+01   3.1707969e+01   3.3899904e+01   3.6155134e+01   3.8475805e+01   4.0848128e+01   4.3269635e+01   4.5737783e+01   4.8234901e+01   5.0763782e+01   5.3319653e+01   5.5886178e+01   5.8465316e+01   6.1054135e+01   6.3644190e+01   6.6227214e+01   6.8807438e+01   7.1382250e+01   7.3948873e+01   7.6497474e+01   7.9036583e+01   8.1566339e+01   8.4087525e+01   8.6601556e+01   8.9110456e+01   9.1613994e+01   9.4116565e+01   9.6624454e+01   9.9142035e+01   1.0167417e+02   1.0422616e+02   1.0680378e+02   1.0941319e+02   1.3253729e+02   1.6703552e+02
   4.4777845e-03   6.1087445e-03   8.3600372e-03   1.1479325e-02   1.5817059e-02   2.1873063e-02   3.0359266e-02   4.2289902e-02   5.9116620e-02   8.2900341e-02   1.1655846e-01   1.6419166e-01   2.3143596e-01   3.2594446e-01   4.5770811e-01   6.3917213e-01   8.8502393e-01   1.2106658e+00   1.6305681e+00   2.1548499e+00   2.7868322e+00   3.5220598e+00   4.3481737e+00   5.2508315e+00   6.2136660e+00   7.2271691e+00   8.2838006e+00   9.3843280e+00   1.0530333e+01   1.1728790e+01   1.2984841e+01   1.4306758e+01   1.5698864e+01   1.7168636e+01   1.8717141e+01   2.0351226e+01   2.2067068e+01   2.3871793e+01   2.5756679e+01   2.7727246e+01   2.9775977e+01   3.1900625e+01   3.4099586e+01   3.6359979e+01   3.8685163e+01   4.1063212e+01   4.3488114e+01   4.5958943e+01   4.8460350e+01   5.0990818e+01   5.3547610e+01   5.6117124e+01   5.8696301e+01   6.1284635e+01   6.3876729e+01   6.6458731e+01   6.9037611e+01   7.1610827e+01   7.4176464e+01   7.6726173e+01   7.9263695e+01   8.1791915e+01   8.4311688e+01   8.6824501e+01   8.9332446e+01   9.1838208e+01   9.4342343e+01   9.6850665e+01   9.9369171e+01   1.0190277e+02   1.0445683e+02   1.0703713e+02   1.0964990e+02   1.3530333e+02   1.7052862e+02
   4.6032535e-03   6.2816138e-03   8.5991195e-03   1.1811209e-02   1.6279531e-02   2.2519997e-02   3.1267307e-02   4.3568822e-02   6.0922817e-02   8.5455038e-02   1.2017510e-01   1.6930640e-01   2.3864169e-01   3.3603714e-01   4.7169700e-01   6.5829346e-01   9.1065889e-01   1.2441625e+00   1.6730777e+00   2.2069438e+00   2.8484688e+00   3.5923658e+00   4.4259537e+00   5.3346721e+00   6.3022888e+00   7.3199830e+00   8.3803068e+00   9.4849380e+00   1.0635146e+01   1.1838737e+01   1.3100115e+01   1.4428414e+01   1.5826884e+01   1.7304027e+01   1.8859562e+01   2.0501599e+01   2.2224699e+01   2.4036556e+01   2.5929492e+01   2.7906814e+01   2.9963206e+01   3.2093913e+01   3.4299861e+01   3.6565382e+01   3.8895041e+01   4.1278765e+01   4.3707024e+01   4.6180497e+01   4.8686138e+01   5.1218159e+01   5.3775844e+01   5.6348294e+01   5.8927488e+01   6.1515322e+01   6.4107478e+01   6.6690386e+01   6.9267925e+01   7.1839555e+01   7.4403435e+01   7.6955010e+01   7.9490972e+01   8.2017688e+01   8.4536089e+01   8.7047729e+01   8.9554772e+01   9.2059966e+01   9.4566626e+01   9.7077300e+01   9.9596794e+01   1.0213193e+02   1.0468811e+02   1.0727117e+02   1.0988737e+02   1.3812747e+02   1.7409510e+02
   4.7323341e-03   6.4595273e-03   8.8452608e-03   1.2152987e-02   1.6755981e-02   2.3186708e-02   3.2203388e-02   4.4887593e-02   6.2785680e-02   8.8090155e-02   1.2390552e-01   1.7458090e-01   2.4606945e-01   3.4643328e-01   4.8609059e-01   6.7793811e-01   9.3693952e-01   1.2784218e+00   1.7164298e+00   2.2599012e+00   2.9109257e+00   3.6633910e+00   4.5043283e+00   5.4188657e+00   6.3913023e+00   7.4131475e+00   8.4771612e+00   9.5859275e+00   1.0740386e+01   1.1949168e+01   1.3215927e+01   1.4550659e+01   1.5955538e+01   1.7440088e+01   1.9002678e+01   2.0652271e+01   2.2383046e+01   2.4202033e+01   2.6103007e+01   2.8087066e+01   3.0151093e+01   3.2287831e+01   3.4499507e+01   3.6771338e+01   3.9105436e+01   4.1494783e+01   4.3926359e+01   4.6402441e+01   4.8912259e+01   5.1445800e+01   5.4004349e+01   5.6579684e+01   5.9158874e+01   6.1746194e+01   6.4337381e+01   6.6922176e+01   6.9498377e+01   7.2068432e+01   7.4630572e+01   7.7183677e+01   7.9718411e+01   8.2243659e+01   8.4760727e+01   8.7271240e+01   8.9777431e+01   9.2282113e+01   9.4788664e+01   9.7300996e+01   9.9823534e+01   1.0236119e+02   1.0491935e+02   1.0750384e+02   1.1192951e+02   1.4101095e+02   1.7773651e+02
